"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-02","5.60","48.5","38.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-03","5.93","51.9","39.7"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-04","7.40","54.2","42.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-05","3.26","59.6","47.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-06","2.96","65.6","52.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-07","0.00","66.2","53.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-08","1.78","68.3","54.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-09","7.54","66.6","53.7"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-10","2.25","59.8","42.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-11","5.59","52.1","39.4"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2013-12","4.25","43.1","33.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-01","6.50","48.8","38.4"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-02","8.03","46.4","35.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-03","14.07","53.2","41.7"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-04","6.35","57.1","42.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-05","4.76","63.6","49.2"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-06","1.14","63.5","52.3"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-07","0.83","67.8","54.2"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-08","1.99","69.7","55.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-09","3.44","71.0","53.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-10","10.56","63.9","51.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-11","9.53","53.1","39.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2014-12","11.35","50.2","41.0"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-01","11.00","52.1","40.3"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-02","4.87","56.4","43.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-03","6.74","57.0","42.7"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-04","3.23","57.6","40.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-05","0.29","59.7","48.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-06","0.38","66.9","52.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-07","0.38","71.4","56.3"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-08","1.77","71.7","54.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-09","2.76","66.9","51.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-10","6.29","63.3","51.0"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-11","10.94","52.3","38.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2015-12","16.19","47.6","38.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-01","14.30","49.0","39.2"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-02","8.22","53.2","42.7"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-03","13.26","54.2","41.3"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-04","2.69","61.5","46.2"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-05","1.11","63.2","47.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-06","1.14","65.4","50.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-07","0.37","66.4","55.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-08","0.60","70.5","54.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-09","3.24","65.7","50.4"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-10","15.84","58.6","48.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-11","15.92","55.1","46.1"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2016-12","9.77","43.8","33.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-01","5.09","44.5","33.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-02","7.70","47.2","36.0"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-03","15.94","50.2","40.4"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-04","7.94","54.8","43.4"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-05","3.85","59.8","46.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-06","2.00","64.4","51.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-07","0.10","68.0","52.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-08","0.26","71.1","54.2"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-09","2.63","69.3","52.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-10","7.30","61.3","43.3"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-11","16.47","51.4","41.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2017-12","7.81","46.8","35.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-01","12.94","49.6","41.4"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-02","5.93","46.4","35.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-03","3.81","52.8","37.5"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-04","10.14","56.7","43.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-05","0.35","61.8","49.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-06","1.93","64.9","52.0"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-07","0.06","68.8","54.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-08","0.23","69.3","55.6"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-09","2.15","67.1","51.9"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-10","6.70","61.4","45.8"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-11","8.02","55.2","42.7"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2018-12","12.42","49.5","39.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2013-08","0.30","86.3","54.4"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2013-09","0.46","78.7","49.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2013-10","0.24","62.6","33.2"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2013-11","0.39","47.7","26.4"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2013-12","0.11","35.1","16.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-01","0.49","39.6","25.2"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-02","1.09","40.5","24.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-03","0.89","57.7","29.6"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-04","0.76","66.1","35.6"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-05","0.35","75.1","42.4"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-06","0.51","79.3","48.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-07","0.10","91.7","55.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-08","0.13","88.6","54.6"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-09","0.41","78.1","45.8"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-10","1.01","66.2","41.6"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-11","0.45","47.6","26.2"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2014-12","1.25","40.4","26.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-01","0.56","37.3","25.7"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-03","0.74","62.1","32.8"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-04","0.15","64.7","33.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-05","1.40","75.8","46.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-06","0.00","90.3","55.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-07","0.00","91.2","55.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-08","0.00","87.3","52.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-09","0.04","76.0","42.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-10","0.40","69.3","40.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-11","0.97","48.0","26.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2015-12","2.56","39.4","25.2"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-01",,"37.1","25.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-02","0.53","50.9","28.8"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-03","0.93","56.7","31.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-04","0.38","72.0","38.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-05","0.55","75.2","44.2"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-06","0.65","81.3","47.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-07","0.25","86.1","52.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-08","0.00","87.7","50.7"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-09","0.19","76.4","43.4"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-10","3.43","60.7","40.8"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-11","0.67","55.0","34.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2016-12","0.62","34.1","17.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-01","0.65","25.5","15.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-02","2.20","37.9","21.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-03","1.07","54.6","32.9"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-04","1.54","61.0","33.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-05","0.72","74.1","42.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-06","0.33","80.1","48.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-07","0.00","90.9","53.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-08","0.11","89.7","53.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-09","0.26","77.5","46.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-10","0.65","62.5","33.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-11","1.58","49.1","29.8"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2017-12","0.47","35.1","24.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-01","1.25","43.0","29.5"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-02","0.15","47.7","24.1"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-03","0.45","56.0","27.8"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-04","0.94","63.9","35.2"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-05","0.37","80.3","46.9"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-06","0.11","79.9","47.7"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-07","0.00","90.7","52.9"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-08","0.00","85.5","51.3"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-09","0.00","74.6","41.7"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-10","1.17","61.5","35.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-11","0.66","47.3","28.0"
"USC00458211","SUNNYSIDE NUMBER 2, WA US","46.345","-120.0289","245.4","2018-12","0.94","41.6","27.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-01","0.93","34.8","23.6"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-02","0.85","49.1","30.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-03","0.30","60.1","31.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-04","1.12","65.2","36.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-05","0.05","76.1","39.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-06","0.40","85.3","51.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-07","1.94","83.3","52.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-08","0.05","87.9","50.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-09","0.10","75.4","42.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-10","0.69","65.0","37.5"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-11","2.40","43.1","31.6"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1992-12","1.37","32.3","17.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-01","1.08","28.9","13.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-02","0.48","35.7","19.6"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-03","1.37","49.0","30.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-04","2.17","59.8","37.6"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-05","0.80","77.6","48.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-06","0.81","77.7","48.5"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-07","1.65","77.8","51.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-08","0.37","83.0","51.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-09","0.29","79.8","43.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-10","0.09","67.3","37.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-11","0.23","44.2","19.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1993-12","1.91","37.6","29.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-01","1.12","43.8","30.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-02","0.47","40.7","26.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-03","0.16","58.7","30.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-04","0.79","66.4","39.5"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-05","1.61","74.0","43.6"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-06","0.32","80.0","46.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-07","0.00","91.5","54.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-08","0.00","88.2","52.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-09","0.07","82.7","46.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-10","1.33","62.4","36.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-11","1.71","43.0","29.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1994-12","1.61","39.1","26.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-01","2.63","40.2","27.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-02","1.42","49.4","31.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-03","1.88","54.4","31.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-04","0.57","61.4","35.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-05","0.51",,
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-06","1.24","77.7","49.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-07","0.56","86.3","53.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-08","0.22","81.7","48.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-09","0.79","80.9","48.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-10","1.16","59.5","34.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-11","1.73","49.8","32.6"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1995-12","2.40","36.4","26.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-01","2.13","32.7","19.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-02","1.51","39.1","21.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-03","0.88","51.2","29.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-04","0.72","63.2","36.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-05","1.02","66.3","39.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-06","0.86","78.9","46.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-07","0.24","90.7","53.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-08","0.01","88.1","52.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-09","0.30","74.9","41.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-10","2.42","60.2","36.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-11","2.13","43.5","27.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1996-12","4.36","31.7","17.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-01","2.23","35.3","22.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-02","1.07","42.0","26.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-03","1.41","52.7","33.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-04","1.15","59.7","34.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-05","1.20","72.9","45.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-06","1.11","76.5","48.5"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-07","0.47","84.7","52.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-08","0.40","88.9","55.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-09","0.79","78.4","48.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-10","0.76","62.1","35.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-11","1.32","49.5","31.5"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1997-12","0.53","37.4","24.4"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-01","1.72","39.3","26.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-02","1.53","48.7","32.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-03","0.93","54.8","33.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-04","0.14","65.2","34.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-05","1.89","71.5","44.8"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-06","1.39","78.7","50.2"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-07","0.96","93.3","59.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-08","0.12","91.7","53.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-09","0.12","83.7","48.0"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-10","0.10","63.6","35.9"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-11","2.19","48.2","35.1"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1998-12","2.48","36.9","23.3"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1999-01","1.36","41.1","29.7"
"USC00456039","ODESSA, WA US","47.33294","-118.69616","470.3","1999-02","2.40","45.5","31.4"
