"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-06","4.43","63.1","46.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-07","0.74","65.9","52.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-08","0.04","68.3","50.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-09","0.05","66.6","43.4"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-10","15.31","62.3","42.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-11","13.53","56.3","41.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2012-12","22.54","48.9","37.4"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-01","9.25","48.9","32.2"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-02","6.19","50.9","37.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-03","5.56","53.1","37.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-04","6.76","57.2","39.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-05","8.97","59.8","44.5"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-06","3.09","65.7","49.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-07","0.01","66.1","49.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-08","1.61","68.5","51.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-09","10.55","67.4","51.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-10","2.84","60.7","38.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-11","7.18","56.2","38.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2013-12","5.71","47.2","29.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-01","7.38","55.1","35.4"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-02","11.06","48.8","36.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-03","15.51","56.3","39.4"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-04","7.64","58.4","40.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-05","5.00","64.8","46.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-06","2.11","64.2","47.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-07","1.75","68.8","51.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-08","0.74","69.8","52.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-09","3.69","72.4","50.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-10","12.86","66.5","49.2"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-11","9.83","57.3","40.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2014-12","14.49","54.8","40.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-01","7.35","56.5","37.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-02","8.93","58.8","41.5"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-03","7.46","60.2","38.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-04","4.68","58.4","37.2"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-05","1.98","59.9","45.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-06","0.91","65.4","47.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-07","0.14","70.8","51.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-08","1.67","71.7","50.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-09","1.94","68.0","46.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-10","5.50","66.5","46.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-11","16.46","55.8","36.4"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2015-12","29.01","51.6","38.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-01","14.22","52.9","40.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-02","8.91","57.3","41.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-03","13.90","57.3","40.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-04","3.06","62.9","42.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-05","2.37","64.0","45.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-06","3.10","66.9","49.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-07","1.73","67.4","52.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-08","0.51","69.3","51.5"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-09","2.79","67.7","46.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-10","22.81","61.6","46.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-11","18.78","58.8","45.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2016-12","13.49","46.9","31.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-01","8.73","48.6","31.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-02","17.83","50.2","35.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-03","18.09","52.9","40.5"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-04","11.96","56.7","40.4"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-05","5.56","61.3","44.6"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-06","4.19","64.8","50.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-07","0.25","66.9","48.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-08","0.51","70.4","51.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-09","4.35","71.2","48.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-10","10.62","64.1","41.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-11","16.44","55.3","41.2"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2017-12","10.47","54.4","36.3"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-01","13.84","54.8","42.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-02","7.88","49.0","33.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-03","11.85","53.7","33.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-04","8.85","57.1","40.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-05","0.81","61.0","46.8"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-06","2.89","64.4","48.7"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-07","0.13","67.8","51.0"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-08","1.13","69.1","54.1"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-09","4.74","67.2","44.5"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-10","2.75","64.3","45.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-11","7.33","59.5","38.9"
"USC00358494","TILLAMOOK, OR US","45.454","-123.8519","3.7","2018-12","10.18","54.0","38.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-01","4.09","50.2","35.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-02","5.52","55.7","38.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-03","2.11","60.9","39.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-04","6.24","63.0","45.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-05","0.13","72.6","46.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-06","2.00","78.6","52.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-07","0.84","80.3","54.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-08","0.31","83.3","52.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-09","1.83","74.1","48.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-10","3.83","65.0","44.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-11","7.24","51.9","39.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1992-12","8.71","44.9","34.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-01","5.33","42.2","29.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-02","2.50","46.8","30.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-03","5.65","56.3","41.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-04","10.48","57.9","44.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-05","5.09","69.6","48.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-06","5.23","70.0","50.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-07","1.58","71.3","52.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-08","1.54","77.9","53.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-09","0.04","78.8","47.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-10","2.07","67.7","45.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-11","1.69","46.4","31.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1993-12","8.25","43.1","33.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-01","6.55","48.7","36.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-02","6.13","48.6","33.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-03","4.23","59.3","38.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-04","3.49","61.4","43.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-05","1.98","68.4","47.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-06","2.52","71.5","48.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-07","0.13","82.4","53.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-08","0.00","79.7","53.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-09","1.54","77.8","51.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-10","6.13","62.6","42.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-11","12.60","47.2","34.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1994-12","8.08","48.4","35.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-01","10.10","49.5","37.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-02","5.47","54.1","38.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-03","5.52","56.3","38.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-04","5.83","59.3","40.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-05","2.21","68.1","47.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-06","3.20","71.2","50.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-07","0.62","81.0","55.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-08","3.09","77.5","52.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-09","3.33","76.1","53.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-10","5.78","62.1","43.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-11","9.56","57.3","43.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1995-12","9.66","48.4","37.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-01","12.97","47.2","37.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-02","14.19","50.3","33.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-03","5.64","56.1","39.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-04","6.74","61.0","43.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-05","5.50","62.2","44.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-06","1.20","72.7","49.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-07","1.23","85.0","56.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-08","0.36","81.7","52.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-09","3.04","72.1","48.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-10","7.80","60.8","43.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-11","10.60","52.3","38.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1996-12","17.83","48.3","36.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-01","9.94","47.2","34.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-02","4.69","50.1","34.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-03","9.36","54.1","38.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-04","5.61","59.5","40.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-05","2.69","73.5","48.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-06","3.41","74.0","50.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-07","0.93","80.0","55.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-08","0.97","84.0","56.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-09","5.16","76.7","52.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-10","6.76","59.8","44.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-11","4.77","55.9","41.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1997-12","3.82","46.5","33.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-01","9.59","50.3","39.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-02","7.14","52.6","39.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-03","6.64","56.3","38.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-04","2.69","61.2","39.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-05","6.81","63.3","47.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-06","2.39","73.1","50.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-07","1.29","82.8","56.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-08","0.94","81.6","53.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-09","0.98","78.9","48.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-10","4.48","62.7","43.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-11","11.54","52.9","42.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1998-12","11.19","45.9","34.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-01","9.67","47.0","35.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-02","12.41","49.8","37.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-03","6.25","52.7","36.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-04","2.52","60.3","38.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-05","4.15","64.3","42.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-06","1.58","70.4","49.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-07","0.38","78.3","51.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-08","0.65","79.7","54.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-09","0.03","79.0","45.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-10","3.34","67.4","41.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-11","8.75","56.2","42.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","1999-12","6.21","48.1","35.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-01","8.91","46.7","33.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-02","7.05","51.4","36.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-03","4.09","53.5","35.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-04","2.86","63.2","40.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-05","4.03","66.2","46.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-06","1.55","76.5","51.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-07","0.48","78.7","53.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-08","0.16","79.4","51.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-09","1.97","74.6","49.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-10","4.17","63.6","43.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-11","3.98","49.9","33.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2000-12","4.67","46.8","33.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-01","2.80","47.9","32.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-02","1.53","50.8","31.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-03","4.10","56.1","37.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-04","3.99","58.4","39.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-05","2.20","70.2","44.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-06","1.91","70.8","47.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-07","0.54","77.7","52.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-08","1.29","80.8","53.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-09","1.82","77.0","48.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-10","3.71","64.2","42.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-11","7.78","54.8","41.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2001-12","9.11","47.4","35.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-01","9.53","46.3","36.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-02","5.08","52.7","33.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-03","4.50","52.1","34.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-04","3.29","61.9","39.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-05","2.10","64.8","43.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-06","2.22","75.0","49.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-07","0.06","83.0","54.3"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-08","0.60","82.5","50.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-09","1.29","78.0","48.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-10","1.11","63.9","40.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-11","4.97","55.6","37.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2002-12","12.46","49.6","37.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-01","8.47","52.6","37.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-02","4.80","52.7","33.9"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-03","8.11","55.5","41.2"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-04","10.13","57.8","40.8"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-05","1.87","66.2","45.1"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-06","0.66","78.8","51.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-07","0.01","85.2","53.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-08","0.30","83.1","52.4"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-09","1.27","78.1","50.0"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-10","2.69","67.3","47.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-11","6.22","49.7","35.7"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2003-12","12.08","49.1","35.5"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2004-01","10.07","45.3","34.6"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2004-02","5.60","52.0","36.8"
