"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1997-11","11.59","64.8","46.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1997-12","4.09","59.6","38.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-01","15.38","58.3","44.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-02","25.43","58.5","42.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-03","4.62","65.0","43.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-04","3.21","70.2","43.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-05","7.52","71.1","48.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-06","0.04","81.1","54.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-07","0.00","89.7","55.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-08","0.00","92.4","53.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-09","0.09","82.1","54.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-10","1.37","74.3","46.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-11","8.89","61.0","44.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1998-12","1.62","57.7","35.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-02","12.89","59.0","40.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-03","6.62","61.4","40.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-04","2.31","72.3","44.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-05","0.04","78.4","48.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-06","0.06","86.6","51.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-07","0.00",,"53.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-08","0.00","88.4","49.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-09","0.07","82.7","51.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-10","1.19","79.6","45.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-11","6.98","65.6","46.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","1999-12","0.99","63.4","35.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-01","9.62","58.8","42.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-02","14.58","60.8","45.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-03","3.15","67.9","43.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-04","3.09","75.6","46.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-05","1.83","82.7","51.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-06","0.26",,"53.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-07","0.00","90.0","52.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-09","0.13","84.6","51.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-10","3.44","72.3","48.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-11","1.25",,"39.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2000-12","1.12","60.5","37.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-01","7.97","57.1","34.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-02","9.78","60.6","39.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-03","2.94","69.9","43.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-04","1.40","72.8","41.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-05","0.00","91.3","51.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-06","0.04","92.3","54.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-07","0.00",,"54.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-08","0.00","92.5","53.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-09","0.21","84.2","51.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-10","3.03","79.5","49.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-11","10.44","64.5","45.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2001-12","12.83","57.3","42.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-01","3.09","56.6","37.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-02","1.81","63.1","39.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-03","3.46","65.0","40.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-04","0.51","74.6","44.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-05","1.58",,"47.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-06","0.00","91.2","55.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-07","0.00",,"54.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-08","0.00","89.7","54.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-09","0.00","86.8","50.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-10","0.00","76.6","45.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-11","5.16","68.6","42.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2002-12","25.20","57.2","41.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-01","6.50","59.5","45.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-02","2.80","62.8","39.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-03","4.84","68.5","43.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-04","6.56","66.5","43.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-05","1.19","82.1","49.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-06","0.00","87.4","54.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-07","0.04","94.6","54.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-08","0.00","90.8","54.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-09","0.01",,"53.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-11","4.06","61.0","41.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2003-12","18.81","56.5","40.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-01","5.76","56.3","41.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-02","12.82","59.5","42.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-03","1.79","76.0","45.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-04","1.55","77.8","45.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-05","0.08","82.9","50.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-06","0.00","89.0","55.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-07","0.00","89.8","55.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-08","0.00","91.8","56.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-09","0.05","89.6","53.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-10","4.30","73.5","48.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-11","2.15","64.5","41.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2004-12","13.38","58.5","39.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-01","6.88","54.4","39.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-02","5.43","62.5","44.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-03","8.50","67.4","45.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-04","2.72","73.0","44.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-05","9.54","78.8","51.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-06","1.39","82.8","55.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-07","0.00","94.5","56.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-08","0.00","90.5","53.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-09","0.00","82.8","50.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-10","1.43","76.5","48.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-11","3.36","68.2","44.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2005-12","19.97","59.2","42.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-01","7.66","59.3","41.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-02","5.93","64.0","38.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-03","13.48","57.9","41.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-04","8.93","69.5","46.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-05","0.55","81.4","49.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-06","0.00",,"56.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-07","0.00",,"56.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-08","0.00",,"52.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-09","0.00","84.8","52.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-10","0.53","75.2","46.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-11","3.80","64.4","45.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2006-12","7.79","58.2","37.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-01","0.43","59.1","34.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-02","12.50","59.9","40.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-03","0.25","72.6","42.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-04","3.60",,"45.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-05","0.49","81.8","49.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-06","0.00","89.4","53.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-07","0.17",,"54.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-08","0.00",,"54.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-09","0.09",,"51.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-10","5.06","72.0","47.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-11","0.36","67.9","42.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2007-12","8.83","55.4","37.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-01","17.04","53.2","38.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-02","3.98","61.0","39.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-03","0.53","68.8","40.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-04","0.23",,"42.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-05","0.00","82.1","50.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-06","0.00",,"54.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-07","0.00",,"54.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-08","0.00","93.3","55.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-09","0.00",,"51.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-10","2.01",,"48.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-11","5.70","66.4","46.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2008-12","3.26",,"35.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-01","1.06","61.2","37.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-02","12.14","58.3","41.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-03","4.87",,"42.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-04","0.70",,"44.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-05","3.18","81.1","51.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-06","0.00",,"52.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-07","0.00",,"53.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-08","0.00",,"54.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-09","0.14",,"53.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-10","4.76","74.4","50.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-11","1.28","65.8","42.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2009-12","4.04","54.7","39.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-01","16.77","54.9","43.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-02","7.54","60.2","43.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-04","6.13","68.5","43.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-05","2.30",,"46.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-06","0.00","86.6","54.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-07","0.00","86.1","53.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-08","0.00","84.2","52.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-09","0.01","87.8","50.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-10","5.08","73.6","49.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-11","3.87","64.2","41.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2010-12","10.79","56.5","44.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-02",,"59.6","36.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-03",,"61.9","43.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-04",,,"44.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-05",,"76.4","46.1"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-06",,,"51.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-07",,"83.5","53.5"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-08","0.00",,"52.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-09","0.00","87.1","52.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-10",,"75.8","49.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-11",,"63.3","38.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2011-12",,"61.0","32.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-01",,"60.3","35.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-02",,"63.5","39.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-03",,"61.8","38.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-04",,"70.9","45.6"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-05","0.13","80.5","47.9"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-06","0.02","84.6","51.0"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-07","0.00","87.5","53.3"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2012-08","0.00","88.0","51.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2017-09","0.00","89.7","52.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2017-10","0.30","82.5","45.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2017-11","7.24","64.4","44.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2018-01","6.40","62.5","41.8"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2018-05","0.11","82.3","50.2"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2018-06","0.00","83.9","49.4"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2018-08","0.00","88.3","53.7"
"USC00043875","HEALDSBURG, CA US","38.62935","-122.86646","53.9","2018-10","1.34","81.6","51.4"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2001-10","0.00","82.5","50.0"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2001-11","1.65","72.0","44.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2001-12","1.07","67.0","35.5"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-01","0.41","69.8","34.8"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-02","0.23","75.3","35.5"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-03","1.01",,"38.2"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-04","0.44","74.1","46.2"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-05","0.07","77.1","48.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-06","0.00","84.7","55.8"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-07","0.00",,"60.2"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-08","0.04",,"56.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-09","0.02","92.2","54.9"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-10","0.06","76.5","51.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-11","1.83","79.0","45.0"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2002-12","2.90","67.2","37.0"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-01","0.09","78.7","39.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-02","6.92",,"41.7"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-03","4.25","74.4","41.2"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-04","2.22","71.9","42.9"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-05","0.61","77.3","49.4"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-06","0.09","76.7","57.2"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-07","0.25","89.5","59.1"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-08","0.05","94.2","57.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-09","0.00","88.9","56.1"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-10","0.02",,"50.3"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-11","1.31","71.3","39.7"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2003-12","1.16","67.6","33.9"
"USC00047836","SAN JUAN CANYON, CA US","33.5319","-117.5525","114.3","2004-01","0.27","70.6","35.3"
